0.000000,82.000000,100.000000,1594720108
0.000000,82.000000,100.000000,1594720108
0.000000,82.000000,100.000000,1594720108
0.000000,82.000000,100.000000,1594720108
0.000000,82.000000,100.000000,1594720108
0.000000,82.000000,100.000000,1594720108
0.000000,82.000000,100.000000,1594720108
0.000000,82.000000,100.000000,1594720108
0.000000,82.000000,100.000000,1594720108
0.000000,82.000000,100.000000,1594720108
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,84.000000,100.000000,1594720109
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
0.000000,86.000000,100.000000,1594720110
